rank,test
1119,org.joda.time.TestPartial_Basics#testToString4
1120,org.joda.time.TestLocalDateTime_Constructors#testConstructor_long_nullChronology
1121,org.joda.time.field.TestPreciseDurationField#test_getValue_long_long
1122,org.joda.time.TestTimeOfDay_Properties#testPropertySetTextMinute
1123,org.joda.time.format.TestDateTimeFormatterBuilder#test_append_Formatter
1124,org.joda.time.TestLocalDate_Basics#testToDateTime_LocalTime_nullZone
1125,org.joda.time.TestInterval_Basics#testToPeriod_PeriodType2
1126,org.joda.time.format.TestDateTimeFormatter#testZoneNameNearTransition
1127,org.joda.time.field.TestPreciseDateTimeField#test_getMinimumValue
1128,org.joda.time.TestDateTimeZone#testSerialization1
1129,org.joda.time.format.TestISOPeriodFormat#testFormatAlternateExtended
1130,org.joda.time.chrono.TestEthiopicChronology#testWithUTC
1131,org.joda.time.TestMutableDateTime_Properties#testPropertyGetSecondOfMinute
1132,org.joda.time.TestInstant_Basics#testToDate
1133,org.joda.time.format.TestPeriodFormat#test_wordBased_nl_formatStandard
1134,org.joda.time.TestLocalTime_Constructors#testConstructor_long_nullChronology
1135,org.joda.time.TestLocalTime_Basics#testSerialization
1136,org.joda.time.TestInstant_Constructors#testConstructor
1137,org.joda.time.TestYearMonthDay_Basics#testCompareTo
1138,org.joda.time.TestYearMonthDay_Basics#testGetFields
1139,org.joda.time.convert.TestStringConverter#testGetChronology_Object_Chronology
1140,org.joda.time.TestLocalDateTime_Basics#testGet_DateTimeFieldType
1141,org.joda.time.TestBaseSingleFieldPeriod#testFieldTypeIndexMethods
1142,org.joda.time.TestIllegalFieldValueException#testReadablePartialValidate
1143,org.joda.time.TestSerialization#testSerializedInstant
1144,org.joda.time.TestLocalDateTime_Basics#testGetFieldType_int
1145,org.joda.time.field.TestMillisDurationField#test_add_long_long
1146,org.joda.time.format.TestPeriodFormatterBuilder#testFormatPrefixSimple1
1147,org.joda.time.convert.TestReadableInstantConverter#testGetChronology_Object_Chronology
1148,org.joda.time.chrono.TestEthiopicChronology#testDurationFields
1149,org.joda.time.TestSeconds#testToStandardDuration
1150,org.joda.time.TestDateTimeZoneCutover#test_DateTime_roundCeiling_secondOfMinute_NewYork_Autumn_postCutover
1151,org.joda.time.TestPeriodType#testSeconds
1152,org.joda.time.field.TestPreciseDurationDateTimeField#test_getMinimumValue_long
1153,org.joda.time.format.TestDateTimeFormat#testFormatParse_textEraAD_UK
1154,org.joda.time.TestMutablePeriod_Updates#testSetPeriod_long_long_NoDays
1155,org.joda.time.TestMonthDay_Basics#testMinusMonths_int_wrap
1156,org.joda.time.field.TestOffsetDateTimeField#test_roundFloor_long
1157,org.joda.time.format.TestPeriodFormatterBuilder#testFormatPrintZeroRarelyFirstMinutes
1158,org.joda.time.format.TestDateTimeFormatter#testParseDateTime_chrono
1159,org.joda.time.TestMutableDateTime_Properties#testPropertyAddWrapFieldDayOfYear
1160,org.joda.time.TestLocalTime_Constructors#testFactory_FromCalendarFields_Calendar
1161,org.joda.time.TestPeriod_Basics#testNormalizedStandard_periodType_yearMonth2
1162,org.joda.time.TestPartial_Constructors#testConstructor_Chrono
1163,org.joda.time.format.TestPeriodFormat#test_wordBased_de_cached
1164,org.joda.time.field.TestBaseDateTimeField#test_get
1165,org.joda.time.TestDateTimeComparator#testListDOM
1166,org.joda.time.TestSerialization#testSerializedUnsupportedDateTimeField
1167,org.joda.time.TestTimeOfDay_Constructors#testConstructor_int_int_int_Chronology
1168,org.joda.time.TestMonthDay_Basics#testToDateTime_RI
1169,org.joda.time.TestDateTimeComparator#testYear
1170,org.joda.time.TestMutablePeriod_Updates#testAdd_RP5
1171,org.joda.time.format.TestDateTimeFormatStyle#testForStyle_longDateTime
1172,org.joda.time.TestInterval_Basics#testWithStartInstant_RI2
1173,org.joda.time.TestLocalDateTime_Constructors#testConstructor_long2_DateTimeZone
1174,org.joda.time.TestDateMidnight_Properties#testPropertyGetMonthOfYear
1175,org.joda.time.TestLocalTime_Constructors#testConstructor_long_DateTimeZone_2
1176,org.joda.time.chrono.TestISOChronology#testDurationFields
1177,org.joda.time.convert.TestConverterManager#testAddInstantConverter3
1178,org.joda.time.TestMutablePeriod_Basics#testToString
1179,org.joda.time.TestLocalDate_Basics#testPlusWeeks_int
1180,org.joda.time.TestLocalDate_Properties#testPropertySetCopyTextYear
1181,org.joda.time.TestParseISO#testSpecTimeTruncatedM
1182,org.joda.time.TestPartial_Basics#testMinus_RP
1183,org.joda.time.TestBaseSingleFieldPeriod#testFactory_standardPeriodIn_RPeriod
1184,org.joda.time.TestPeriod_Constructors#testConstructor_Object2
1185,org.joda.time.field.TestPreciseDurationDateTimeField#test_roundHalfCeiling_long
1186,org.joda.time.TestPartial_Basics#testWithFieldAdded1
1187,org.joda.time.TestYearMonth_Properties#testPropertyGetMaxMinValuesMonth
1188,org.joda.time.TestDateTimeZoneCutover#test_DateTime_plusHour_Guatemata_Autumn
1189,org.joda.time.format.TestPeriodFormat#test_wordBased_pt_formatStandard
1190,org.joda.time.TestYearMonth_Constructors#testConstructor_ObjectString1
1191,org.joda.time.TestLocalTime_Properties#testPropertyGetMaxMinValuesMilli
1192,org.joda.time.TestMutableDateTime_Properties#testPropertyGetCenturyOfEra
1193,org.joda.time.format.TestDateTimeFormatStyle#testForStyle_shortTime
1194,org.joda.time.TestDateTimeZoneCutover#test_DateTime_roundFloor_Gaza
1195,org.joda.time.TestDateMidnight_Basics#testWithFieldAdded3
1196,org.joda.time.TestTimeOfDay_Properties#testPropertyAddHour
1197,org.joda.time.format.TestISODateTimeFormat#testFormat_basicTTime
1198,org.joda.time.TestPartial_Properties#testPropertyWithMinimumValueHour
1199,org.joda.time.TestDateTime_Properties#testPropertyRoundHalfEvenHourOfDay
1200,org.joda.time.TestDateTimeZoneCutover#test_DateTime_roundCeiling_day_NewYork_Spring_postCutover
1201,org.joda.time.TestDateMidnight_Properties#testPropertyGetDifferenceMonthOfYear
1202,org.joda.time.field.TestPreciseDurationDateTimeField#test_getName
1203,org.joda.time.TestWeeks#testPlus_int
1204,org.joda.time.TestDurationFieldType#test_eras
1205,org.joda.time.TestLocalTime_Properties#testPropertySetTextHour
1206,org.joda.time.TestMutablePeriod_Constructors#testConstructor_Object3
1207,org.joda.time.convert.TestReadableIntervalConverter#testSetIntoInterval_Object2
1208,org.joda.time.field.TestPreciseDurationField#test_add_long_long
1209,org.joda.time.TestDuration_Basics#testToStandardSeconds
1210,org.joda.time.TestLocalDate_Constructors#testConstructor_nullObject_Chronology
1211,org.joda.time.format.TestISOPeriodFormatParsing#testParseStandard9
1212,org.joda.time.format.TestISODateTimeFormat#testFormat_tTimeNoMillis
1213,org.joda.time.TestLocalDate_Basics#testToString_DTFormatter
1214,org.joda.time.TestParseISO#testSpecOrdinalComplete
1215,org.joda.time.convert.TestCalendarConverter#testSingleton
1216,org.joda.time.TestMutableInterval_Basics#testToInterval1
1217,org.joda.time.convert.TestLongConverter#testGetInstantMillis_Object_Chronology
1218,org.joda.time.TestYearMonthDay_Basics#testToDateTimeAtCurrentTime
1219,org.joda.time.TestDateTimeZone#testNameProviderSecurity
1220,org.joda.time.TestLocalTime_Basics#testPlusSeconds_int
1221,org.joda.time.TestPeriod_Basics#testPlus
1222,org.joda.time.TestPartial_Basics#testWithFieldAddWrapped6
1223,org.joda.time.TestMutableInterval_Constructors#testConstructor_RI_RP2
1224,org.joda.time.TestMutableDateTime_Sets#testSetMilliOfSecond_int1
1225,org.joda.time.field.TestScaledDurationField#test_equals
1226,org.joda.time.TestMinutes#testMinus_int
1227,org.joda.time.TestMutableInterval_Constructors#testConstructor_RI_RD1
1228,org.joda.time.TestDateTimeFieldType#test_halfdayOfDay
1229,org.joda.time.convert.TestStringConverter#testGetInstantMillis_Object
1230,org.joda.time.TestDateTimeZoneCutover#test_DateTime_plusDay_Gaza
1231,org.joda.time.chrono.TestGJChronology#testMaximumValue
1232,org.joda.time.TestYearMonthDay_Basics#testToDateTimeAtMidnight_Zone
1233,org.joda.time.TestInterval_Basics#testToString
1234,org.joda.time.format.TestDateTimeFormatStyle#testForStyle_mediumLongDateTime
1235,org.joda.time.TestLocalTime_Basics#testToDateTime_nullRI
1236,org.joda.time.convert.TestStringConverter#testToString
1237,org.joda.time.TestTimeOfDay_Properties#testPropertyGetMinute
1238,org.joda.time.TestLocalDate_Basics#testEqualsHashCodeAPI
1239,org.joda.time.convert.TestConverterManager#testRemoveDurationConverter3
1240,org.joda.time.TestPeriod_Constructors#testConstructor_RD_RI1
1241,org.joda.time.TestInstant_Basics#testToInstant
1242,org.joda.time.TestDateTime_Constructors#testConstructor_ObjectString7
1243,org.joda.time.TestPartial_Properties#testPropertyGetMaxMinValuesHour
1244,org.joda.time.TestInterval_Basics#testContains_RInterval_null
1245,org.joda.time.TestMutableDateTime_Basics#testGet_DateTimeFieldType
1246,org.joda.time.TestMonthDay_Constructors#testConstructor_ObjectString1
1247,org.joda.time.chrono.TestCopticChronology#testToString
1248,org.joda.time.TestDateTime_Constructors#testConstructor_invalidObject_DateTimeZone
1249,org.joda.time.TestLocalDate_Constructors#testConstructor_Chronology
1250,org.joda.time.chrono.TestCopticChronology#testTimeFields
1251,org.joda.time.TestParseISO#testSpecTimeTruncatedFractionMS
1252,org.joda.time.TestPartial_Basics#testToString_String_Locale
1253,org.joda.time.TestDateTimeZone#testNameProvider
1254,org.joda.time.TestMonthDay_Constructors#testConstructor_nullChronology
1255,org.joda.time.TestLocalDateTime_Constructors#testConstructor_ObjectStringEx5
1256,org.joda.time.TestDurationFieldType#test_years
1257,org.joda.time.TestMonthDay_Properties#testPropertySetTextDayOfMonth
1258,org.joda.time.field.TestPreciseDurationDateTimeField#test_getAsShortText_RP_int_Locale
1259,org.joda.time.TestWeeks#testSerialization
1260,org.joda.time.field.TestPreciseDurationDateTimeField#test_set_long_String
1261,org.joda.time.convert.TestReadableDurationConverter#testSetInto_Object
1262,org.joda.time.TestYearMonthDay_Properties#testPropertyAddYear
1263,org.joda.time.convert.TestReadableIntervalConverter#testSetIntoPeriod_Object2
1264,org.joda.time.TestYearMonthDay_Basics#testWithChronologyRetainFields_Chrono
1265,org.joda.time.TestMutableInterval_Constructors#testConstructor_RI_RP5
1266,org.joda.time.TestDateTime_Basics#testWithFieldAdded3
1267,org.joda.time.TestLocalTime_Constructors#testConstructor_Object_nullDateTimeZone
1268,org.joda.time.TestTimeOfDay_Basics#testGetFields
1269,org.joda.time.TestDateTime_Constructors#testConstructor_int_int_int_int_int
1270,org.joda.time.format.TestDateTimeFormatStyle#testForStyle_mediumDateTime
1271,org.joda.time.format.TestDateTimeFormat#testFormatParse_textMonthApr_Korean
1272,org.joda.time.TestDateTimeComparator#testSecond
1273,org.joda.time.format.TestISODateTimeFormatParsing#test_dateElementParser
1274,org.joda.time.TestLocalDate_Properties#testPropertyEqualsHashCodeLenient
1275,org.joda.time.TestPeriod_Basics#testNormalizedStandard_weekDay1
1276,org.joda.time.TestBaseSingleFieldPeriod#testGetSetValue
1277,org.joda.time.field.TestPreciseDateTimeField#test_getAsShortText_long_Locale
1278,org.joda.time.TestParseISO#testSpecWeekTruncatedW
1279,org.joda.time.TestMutableDateTime_Sets#testSetMillis_RI1
1280,org.joda.time.convert.TestConverterManager#testAddPeriodConverter2
1281,org.joda.time.TestDuration_Constructors#testConstructor_long1
1282,org.joda.time.TestYearMonth_Basics#testWithFieldAdded_nullField_nonZero
1283,org.joda.time.TestLocalDate_Properties#testPropertyWithMaximumValueDayOfMonth
1284,org.joda.time.TestLocalDateTime_Properties#testPropertyRoundHour
1285,org.joda.time.TestDateMidnight_Basics#testCompareTo
1286,org.joda.time.TestInterval_Basics#testContains_RI_zeroDuration
1287,org.joda.time.TestTimeOfDay_Basics#testToString_String
1288,org.joda.time.TestDateMidnight_Properties#testPropertyToIntervalDayOfMonth
1289,org.joda.time.TestMutableDateTime_Sets#testSet_DateTimeFieldType_int1
1290,org.joda.time.format.TestPeriodFormatterBuilder#testFormatSeconds
1291,org.joda.time.TestMutableDateTime_Constructors#testConstructor_invalidObject_DateTimeZone
1292,org.joda.time.TestSeconds#testFactory_secondsIn_RInterval
1293,org.joda.time.TestInstant_Basics#testMinus_RD
1294,org.joda.time.TestInstant_Constructors#testConstructor_long2
1295,org.joda.time.TestLocalTime_Basics#testIsBefore_LocalTime
1296,org.joda.time.TestLocalTime_Properties#testPropertyGetMaxMinValuesMinute
1297,org.joda.time.convert.TestReadablePartialConverter#testGetChronology_Object_Chronology
1298,org.joda.time.TestLocalDate_Basics#testToLocalDateTime_nullLocalTime
1299,org.joda.time.TestYearMonthDay_Basics#testToDateTime_nullRI
1300,org.joda.time.TestPartial_Properties#testPropertyCompareToHour
1301,org.joda.time.TestDateTime_Constructors#testConstructor_int_int_int_int_int_int_nullChronology
1302,org.joda.time.format.TestISODateTimeFormat_Fields#testForFields_time_Mm
1303,org.joda.time.TestYearMonth_Constructors#testConstructor_nullObject_nullChronology
1304,org.joda.time.chrono.TestJulianChronology#testFactoryUTC
1305,org.joda.time.TestPeriod_Basics#testToStandardSeconds_months
1306,org.joda.time.format.TestPeriodFormatterBuilder#testFormatAppend_PrinterParser_Printer_null
1307,org.joda.time.format.TestISOPeriodFormat#testFormatAlternateExtendedWithWeeks
1308,org.joda.time.TestMutableDateTime_Properties#testPropertyGetDayOfWeek
1309,org.joda.time.TestLocalTime_Basics#testWithField_DateTimeFieldType_int_1
1310,org.joda.time.TestParseISO#testSpecExpandedCY
1311,org.joda.time.chrono.TestLenientChronology#test_lenientChrononolgy_Chicago
1312,org.joda.time.format.TestPeriodFormatterBuilder#testFormatSeparatorIfFieldsAfter
1313,org.joda.time.TestDurationFieldType#test_weeks
1314,org.joda.time.convert.TestReadablePartialConverter#testToString
1315,org.joda.time.format.TestPeriodFormat#test_wordBased_es_parseOneField
1316,org.joda.time.TestDuration_Basics#testToPeriod_PeriodType_Chronology
1317,org.joda.time.format.TestDateTimeFormat#testFormatParse_textMonthJanShort_France
1318,org.joda.time.chrono.TestIslamicChronology#testEquality
1319,org.joda.time.TestInterval_Basics#testWithDurationAfterStart4
1320,org.joda.time.TestMutableDateTime_Basics#testIsEqual
1321,org.joda.time.field.TestPreciseDateTimeField#test_add_long_int
1322,org.joda.time.TestPeriod_Constructors#testConstructor_8int__PeriodType1
1323,org.joda.time.format.TestISOPeriodFormatParsing#testParseStandard5
1324,org.joda.time.TestLocalTime_Basics#testGetFields
1325,org.joda.time.TestMutableDateTime_Properties#testPropertyGetYearOfEra
1326,org.joda.time.TestMutableInterval_Basics#testToPeriod_PeriodType2
1327,org.joda.time.format.TestDateTimeFormat#testFormat_dayOfYearText
1328,org.joda.time.TestInterval_Basics#testOverlaps_RInterval
1329,org.joda.time.convert.TestNullConverter#testSetInto_Object_Chronology2
1330,org.joda.time.TestLocalDateTime_Properties#testPropertyWithMaxMinValueSecond
1331,org.joda.time.TestDateTimeUtils#testGetPeriodType_PeriodType
1332,org.joda.time.TestDateTimeZoneCutover#test_DateTime_new_Turk
1333,org.joda.time.TestDateTime_Properties#testPropertyEqualsHashCodeLenient
1334,org.joda.time.field.TestMillisDurationField#test_getMillis_long
1335,org.joda.time.TestLocalTime_Constructors#testConstructor_nullObject_nullDateTimeZone
1336,org.joda.time.TestMutableDateTime_Sets#testSetWeekyear_int1
1337,org.joda.time.TestMutableInterval_Constructors#testConstructor_long_long3
1338,org.joda.time.TestDateTime_Properties#testPropertyGetMonthOfYear
1339,org.joda.time.field.TestScaledDurationField#test_hashCode
1340,org.joda.time.TestPeriod_Basics#testIndexOf
1341,org.joda.time.TestMutablePeriod_Constructors#testConstructor_RI_RD1
1342,org.joda.time.TestMonthDay_Constructors#testConstructor_DateTimeZone
1343,org.joda.time.TestLocalDate_Basics#testToDateTimeAtStartOfDay_Zone
1344,org.joda.time.TestMonthDay_Basics#testToString_String_Locale
1345,org.joda.time.TestMutableDateTime_Properties#testPropertyGetMillisOfSecond
1346,org.joda.time.TestDateMidnight_Constructors#testConstructor_long1_Chronology
1347,org.joda.time.TestInstant_Basics#testGet_DateTimeFieldType
1348,org.joda.time.TestMutablePeriod_Updates#testSetSeconds
1349,org.joda.time.TestLocalDateTime_Properties#testPropertyAddToCopySecond
1350,org.joda.time.TestDurationFieldType#test_other
1351,org.joda.time.chrono.TestBuddhistChronology#testCalendar
1352,org.joda.time.TestDateMidnight_Properties#testPropertyGetYearOfEra
1353,org.joda.time.TestDateTimeUtils#testGetInstantChronology_RI
