rank,test
1079,org.joda.time.TestLocalTime_Properties#testPropertyGetMaxMinValuesSecond
1080,org.joda.time.format.TestISODateTimeFormat_Fields#testForFields_calBased_YM
1081,org.joda.time.TestTimeOfDay_Basics#testWithField4
1082,org.joda.time.TestPartial_Properties#testPropertyWithMinimumValueHour
1083,org.joda.time.TestPeriod_Basics#testNormalizedStandard_weekDay1
1084,org.joda.time.TestLocalDate_Basics#testToDateTimeAtCurrentTime_Zone
1085,org.joda.time.TestTimeOfDay_Constructors#testFactoryMillisOfDay_long_nullChronology
1086,org.joda.time.TestPartial_Basics#testWithFieldAddWrapped8
1087,org.joda.time.TestLocalDate_Constructors#testConstructor_nullObject_DateTimeZone
1088,org.joda.time.TestMutableDateTime_Constructors#testConstructor_invalidObject
1089,org.joda.time.TestDateTime_Properties#testPropertyGetMinuteOfDay
1090,org.joda.time.TestMutableInterval_Updates#testSeDurationAfterStart_long2
1091,org.joda.time.TestMutableDateTime_Constructors#testConstructor_long1_Chronology
1092,org.joda.time.TestLocalDate_Basics#testToString_String_Locale
1093,org.joda.time.chrono.TestIslamicChronology#test16BasedLeapYear
1094,org.joda.time.TestMonthDay_Properties#testPropertyCompareToDayOfMonth
1095,org.joda.time.TestDateTime_Properties#testPropertyAddYear
1096,org.joda.time.TestMutableDateTime_Adds#testAdd_RD2
1097,org.joda.time.TestInterval_Constructors#testConstructor_RI_RP2
1098,org.joda.time.TestPeriod_Basics#testIndexOf
1099,org.joda.time.TestDateMidnight_Basics#testMinus_RP
1100,org.joda.time.TestSerialization#testSerializedTimeOfDay
1101,org.joda.time.TestYearMonth_Constructors#testConstructor
1102,org.joda.time.field.TestPreciseDateTimeField#test_add_long_long
1103,org.joda.time.TestMutableDateTime_Adds#testAdd_DurationFieldType_int3
1104,org.joda.time.format.TestDateTimeFormatStyle#testForStyle_stringLengths
1105,org.joda.time.format.TestISOPeriodFormatParsing#testParseStandardFail1
1106,org.joda.time.format.TestISODateTimeFormatParsing#test_basicDateTimeNoMillis
1107,org.joda.time.TestMutablePeriod_Updates#testSetPeriod_long1
1108,org.joda.time.TestPartial_Basics#testWithout4
1109,org.joda.time.TestDateTimeZoneCutover#test_DateTime_setHourBack_NewYork_Spring
1110,org.joda.time.TestDateTimeZone#testGetNameKey
1111,org.joda.time.TestDateTime_Constructors#testConstructor_int_int_int_int_int
1112,org.joda.time.TestDateTime_Basics#testWithers
1113,org.joda.time.TestDateTime_Properties#testPropertyRoundHalfCeilingHourOfDay
1114,org.joda.time.TestPeriod_Constructors#testConstructor_RP_RP_PeriodType5
1115,org.joda.time.TestYears#testIsGreaterThan
1116,org.joda.time.TestMonths#testFactory_monthsBetween_RInstant
1117,org.joda.time.TestDateTime_Properties#testPropertySetYear
1118,org.joda.time.field.TestPreciseDateTimeField#test_getType
1119,org.joda.time.TestDateTime_Properties#testPropertyRoundHalfFloorHourOfDay
1120,org.joda.time.TestDateTime_Constructors#testConstructor_long1_Chronology
1121,org.joda.time.TestDateTime_Properties#testPropertyGetMillisOfDay
1122,org.joda.time.format.TestDateTimeFormat#testFormat_yearOfEraParse
1123,org.joda.time.chrono.TestBuddhistChronology#testToString
1124,org.joda.time.TestMutableDateTime_Constructors#testConstructor_invalidObject_Chronology
1125,org.joda.time.TestMutableInterval_Constructors#testConstructor_long_long1
1126,org.joda.time.TestTimeOfDay_Basics#testWithChronologyRetainFields_Chrono
1127,org.joda.time.TestDuration_Basics#testIsEqual
1128,org.joda.time.TestMonths#testToString
1129,org.joda.time.TestPeriod_Constructors#testConstructor_Object2
1130,org.joda.time.TestInterval_Constructors#testConstructor_RI_RI6
1131,org.joda.time.TestDateTime_Properties#testPropertyCompareToWeekOfWeekyear
1132,org.joda.time.chrono.TestGJChronology#testCutoverAddWeekyears
1133,org.joda.time.chrono.TestISOChronology#testAddMonths
1134,org.joda.time.format.TestDateTimeFormat#testFormat_hourOfHalfday
1135,org.joda.time.TestInterval_Constructors#testConstructor_RP_RI3
1136,org.joda.time.TestYearMonthDay_Constructors#testConstructor_ObjectStringEx3
1137,org.joda.time.chrono.TestIslamicChronology#testSampleDate1
1138,org.joda.time.TestYearMonth_Basics#testWithFieldAdded_nullField_nonZero
1139,org.joda.time.TestPeriod_Constructors#testConstructor_RP_RP1
1140,org.joda.time.TestPartial_Basics#testGet
1141,org.joda.time.TestDateTimeComparator#testNullDT
1142,org.joda.time.TestPeriodType#testTest
1143,org.joda.time.TestDateTime_Constructors#testConstructor_nullObject_nullChronology
1144,org.joda.time.format.TestISOPeriodFormatParsing#testParseStandard7
1145,org.joda.time.field.TestOffsetDateTimeField#test_set_long_int
1146,org.joda.time.TestLocalDate_Basics#testToDate_winter
1147,org.joda.time.field.TestOffsetDateTimeField#test_getMaximumValue_RP_intarray
1148,org.joda.time.TestLocalDateTime_Basics#testCompareTo
1149,org.joda.time.format.TestISODateTimeFormat_Fields#testForFields_calBased_M
1150,org.joda.time.tz.TestBuilder#testReverseTransitions
1151,org.joda.time.TestMutablePeriod_Updates#testAdd_RD3
1152,org.joda.time.field.TestOffsetDateTimeField#test_getMaximumTextLength_Locale
1153,org.joda.time.TestLocalTime_Basics#testMinusHours_int
1154,org.joda.time.TestMutablePeriod_Basics#testSerialization
1155,org.joda.time.tz.TestCompiler#test_Amman_2006
1156,org.joda.time.TestMutablePeriod_Updates#testSetPeriod_RI_RI3
1157,org.joda.time.convert.TestDateConverter#testGetPartialValues
1158,org.joda.time.format.TestISODateTimeFormat_Fields#testForFields_datetime_YH
1159,org.joda.time.TestLocalTime_Properties#testPropertyPlusNoWrapMilli
1160,org.joda.time.format.TestISOPeriodFormatParsing#testParseStandard4
1161,org.joda.time.TestDateMidnight_Properties#testPropertyGetEra
1162,org.joda.time.TestDateMidnight_Properties#testPropertyRoundHalfFloorMonthOfYear
1163,org.joda.time.TestLocalDateTime_Basics#testGetField_int
1164,org.joda.time.field.TestBaseDateTimeField#test_getMaximumValue_long
1165,org.joda.time.TestTimeOfDay_Constructors#testConstructor2_Object_Chronology
1166,org.joda.time.TestYearMonth_Basics#testMinusMonths_int
1167,org.joda.time.TestPartial_Basics#testWith2
1168,org.joda.time.chrono.TestIslamicChronology#testFactory
1169,org.joda.time.TestMutableDateTime_Properties#testPropertyAddWrapFieldMonthOfYear
1170,org.joda.time.TestMonthDay_Basics#testWithers
1171,org.joda.time.TestMutableInterval_Constructors#testConstructor_RI_RI8
1172,org.joda.time.TestPeriod_Basics#testToString_PeriodFormatter
1173,org.joda.time.TestYearMonth_Constructors#testConstructor_ObjectStringEx3
1174,org.joda.time.field.TestPreciseDurationField#test_hashCode
1175,org.joda.time.TestDateMidnight_Basics#testWithDurationAdded_RD_int
1176,org.joda.time.TestLocalDateTime_Properties#testPropertyCompareToSecond
1177,org.joda.time.format.TestPeriodFormatterBuilder#testBug2495455
1178,org.joda.time.field.TestPreciseDateTimeField#test_getMaximumValue_RP_intarray
1179,org.joda.time.TestMutablePeriod_Updates#testAdd_RP4
1180,org.joda.time.format.TestDateTimeFormat#testFormat_dayOfWeek
1181,org.joda.time.TestMutableInterval_Basics#testIsBefore_RI
1182,org.joda.time.TestWeeks#testAddToLocalDate
1183,org.joda.time.format.TestDateTimeFormatStyle#testForStyle_mediumLongDateTime
1184,org.joda.time.field.TestPreciseDateTimeField#test_toString
1185,org.joda.time.TestYearMonthDay_Basics#testToString_String_Locale
1186,org.joda.time.field.TestScaledDurationField#test_constructor
1187,org.joda.time.TestMonthDay_Constructors#testConstructor_ObjectStringEx2
1188,org.joda.time.TestDateTimeZoneCutover#test_DateTime_minusHour_Turk
1189,org.joda.time.format.TestPeriodFormat#test_getDefault_cached
1190,org.joda.time.TestLocalDateTime_Properties#testPropertyAddWrapFieldToCopyMinute
1191,org.joda.time.format.TestPeriodFormatterBuilder#testFormatPrefixSimple2
1192,org.joda.time.TestYearMonth_Basics#testCompareTo
1193,org.joda.time.field.TestBaseDateTimeField#test_getMinimumValue
1194,org.joda.time.tz.TestCompiler#test_Amman_2005
1195,org.joda.time.format.TestPeriodFormatterBuilder#testToFormatterPrinterParser
1196,org.joda.time.TestDateTimeZone#testGetNameNullKey
1197,org.joda.time.field.TestPreciseDurationDateTimeField#test_isLeap_long
1198,org.joda.time.TestDuration_Basics#testWithMillis1
1199,org.joda.time.format.TestISOPeriodFormatParsing#testParseStandard11
1200,org.joda.time.TestLocalTime_Basics#testWithField_DateTimeFieldType_int_2
1201,org.joda.time.field.TestScaledDurationField#test_hashCode
1202,org.joda.time.TestYearMonthDay_Basics#testToString
1203,org.joda.time.TestDateTime_Properties#testPropertyToIntervalYearOfEra
1204,org.joda.time.TestYearMonth_Basics#testWithChronologyRetainFields_nullChrono
1205,org.joda.time.TestDateTimeComparator#testSerialization1
1206,org.joda.time.TestBaseSingleFieldPeriod#testFieldTypeIndexMethods
1207,org.joda.time.field.TestPreciseDurationDateTimeField#test_set_long_int
1208,org.joda.time.TestPartial_Basics#testWithout2
1209,org.joda.time.convert.TestConverterManager#testAddInstantConverter1
1210,org.joda.time.TestMutableDateTime_Constructors#testConstructor_int_int_int_int_int_int_int_nullDateTimeZone
1211,org.joda.time.TestDateMidnight_Properties#testPropertyGetYear
1212,org.joda.time.TestYearMonth_Properties#testPropertySetTextMonth
1213,org.joda.time.field.TestOffsetDateTimeField#test_set_RP_int_intarray_int
1214,org.joda.time.TestMutablePeriod_Updates#testSetMillis
1215,org.joda.time.format.TestDateTimeFormatter#testParseDateTime_offsetParsed
1216,org.joda.time.TestDateTime_Properties#testPropertyRoundHalfEvenHourOfDay
1217,org.joda.time.TestLocalTime_Constructors#testConstructor_int_int
1218,org.joda.time.convert.TestNullConverter#testSingleton
1219,org.joda.time.format.TestDateTimeFormat#testFormat_year
1220,org.joda.time.TestDateTimeUtils#testOffsetMillis
1221,org.joda.time.format.TestPeriodFormat#test_wordBased_nl_formatStandard
1222,org.joda.time.TestHours#testToString
1223,org.joda.time.TestTimeOfDay_Basics#testGetFields
1224,org.joda.time.chrono.TestIslamicChronology#testHabashAlHasibBasedLeapYear
1225,org.joda.time.TestInterval_Basics#testToString
1226,org.joda.time.TestYearMonthDay_Basics#testWithField4
1227,org.joda.time.TestPeriod_Constructors#testConstructor_long_long_PeriodType_Chronology2
1228,org.joda.time.field.TestScaledDurationField#test_getDifferenceAsLong_long_long
1229,org.joda.time.format.TestPeriodFormatterBuilder#testFormatAppend_PrinterParser_null_Parser
1230,org.joda.time.TestYearMonth_Constructors#testConstructor_nullChronology
1231,org.joda.time.chrono.TestGJChronology#testCutoverAddDays
1232,org.joda.time.TestLocalTime_Basics#testToDateTime_RI
1233,org.joda.time.field.TestUnsupportedDateTimeField#testPublicGetNameMethod
1234,org.joda.time.TestDateTime_Basics#testIsAfter_long
1235,org.joda.time.TestSerialization#testSerializedPeriodType
1236,org.joda.time.format.TestPeriodFormatterBuilder#testFormatAppend_PrinterParser_null_null
1237,org.joda.time.TestMutableDateTime_Properties#testPropertyGetMinuteOfHour
1238,org.joda.time.TestLocalDateTime_Constructors#testConstructor_Object1
1239,org.joda.time.TestDateTime_Constructors#testConstructor_ObjectString3
1240,org.joda.time.TestDateTimeZoneCutover#test_DateTime_roundFloor_minuteOfHour_NewYork_Autumn_postCutover
1241,org.joda.time.TestDuration_Basics#testWithDurationAdded_long_int5
1242,org.joda.time.convert.TestDateConverter#testGetChronology_Object_Zone
1243,org.joda.time.TestLocalDateTime_Constructors#testConstructor_int_int_int_Chronology
1244,org.joda.time.TestMutablePeriod_Constructors#testConstructor_long_PeriodType1
1245,org.joda.time.TestMutableDateTime_Properties#testPropertyRemainderHourOfDay
1246,org.joda.time.TestHours#testIsGreaterThan
1247,org.joda.time.TestYearMonthDay_Basics#testPlusDays_int
1248,org.joda.time.TestMonthDay_Constructors#testFactory_FromDateFields
1249,org.joda.time.TestDateTimeZone#testGetName
1250,org.joda.time.TestLocalTime_Basics#testToDateTimeTodayDefaultZone
1251,org.joda.time.TestYearMonth_Properties#testPropertyCompareToMonth
1252,org.joda.time.field.TestPreciseDateTimeField#test_getRange
1253,org.joda.time.TestPartial_Basics#testPlus_RP
1254,org.joda.time.format.TestISODateTimeFormat_Fields#testForFields_time_Mm
1255,org.joda.time.TestMutableDateTime_Adds#testAdd_RP_int1
1256,org.joda.time.convert.TestNullConverter#testGetChronology_Object_Chronology
1257,org.joda.time.format.TestISOPeriodFormatParsing#testParseStandard1
1258,org.joda.time.TestPartial_Basics#testWith3a
1259,org.joda.time.TestPartial_Constructors#testConstructorEx7_TypeArray_intArray
1260,org.joda.time.TestLocalDate_Constructors#testFactory_FromDateFields
1261,org.joda.time.TestTimeOfDay_Properties#testPropertyAddWrapFieldMilli
1262,org.joda.time.TestDateTimeZone#testGetShortNameNullKey
1263,org.joda.time.TestMutableInterval_Updates#testSetDurationBeforeEnd_long1
1264,org.joda.time.TestTimeOfDay_Properties#testPropertyGetMinute
1265,org.joda.time.TestLocalTime_Constructors#testConstructor_ObjectStringEx3
1266,org.joda.time.TestDuration_Basics#testPlus_RD3
1267,org.joda.time.chrono.TestCopticChronology#testFactory_Zone
1268,org.joda.time.TestLocalDateTime_Properties#testPropertyAddToCopyMinute
1269,org.joda.time.TestDateTimeZoneCutover#test_DateTime_withZoneRetainFields_Gaza
1270,org.joda.time.field.TestScaledDurationField#testSerialization
1271,org.joda.time.TestMutablePeriod_Updates#testSetPeriod_RD3
1272,org.joda.time.TestYearMonthDay_Basics#testWithChronologyRetainFields_invalidInNewChrono
1273,org.joda.time.TestInstant_Basics#testGet_DateTimeFieldType
1274,org.joda.time.TestLocalDateTime_Basics#testMinus_RP
1275,org.joda.time.TestDurationFieldType#test_years
1276,org.joda.time.convert.TestConverterManager#testGetInstantConverterOKMultipleMatches
1277,org.joda.time.convert.TestReadablePeriodConverter#testSupportedType
1278,org.joda.time.TestMutableInterval_Basics#testTest
1279,org.joda.time.TestPeriodType#testYearDayTime
1280,org.joda.time.TestDateMidnight_Basics#testIsBefore
1281,org.joda.time.TestDateTime_Properties#testPropertyToIntervalMillisOfSecond
1282,org.joda.time.TestDateTimeZone#testEqualsHashCode
1283,org.joda.time.TestMonthDay_Properties#testPropertyAddDayOfMonth
1284,org.joda.time.TestDateTimeZoneCutover#test_DateTime_plusDayMidGap_Turk
1285,org.joda.time.TestBasePartial#testSetMethods
1286,org.joda.time.TestMutableInterval_Updates#testSetInterval_RI_RI2
1287,org.joda.time.TestDateTime_Basics#testWithZoneRetainFields_DateTimeZone
1288,org.joda.time.TestYearMonthDay_Properties#testPropertyCompareToDay
1289,org.joda.time.TestDateTime_Constructors#testConstructor_invalidObject
1290,org.joda.time.TestDuration_Basics#testToPeriodFrom_PeriodType
1291,org.joda.time.TestInterval_Constructors#testConstructor_long_long1
1292,org.joda.time.TestLocalDateTime_Properties#testPropertyGetDay
1293,org.joda.time.TestDateMidnight_Properties#testPropertyRoundCeilingMonthOfYear
1294,org.joda.time.TestLocalTime_Constructors#testFactoryMillisOfDay_long
1295,org.joda.time.format.TestPeriodFormat#test_wordBased_nl_cached
1296,org.joda.time.format.TestISODateTimeFormat#testFormat_hourMinuteSecond
1297,org.joda.time.TestYearMonthDay_Properties#testPropertyGetMonth
1298,org.joda.time.TestYearMonth_Properties#testPropertyGetMaxMinValuesMonth
1299,org.joda.time.TestYearMonthDay_Basics#testToDateMidnight_Zone
1300,org.joda.time.TestDateTime_Constructors#testConstructor_DateTimeZone
1301,org.joda.time.TestLocalDateTime_Basics#testSerialization
1302,org.joda.time.tz.TestUTCProvider#testGetAvailableIDs
1303,org.joda.time.format.TestISODateTimeFormat#testFormat_year
1304,org.joda.time.TestTimeOfDay_Properties#testPropertyAddNoWrapMinute
1305,org.joda.time.TestLocalTime_Constructors#testConstructor_Object1_DateTimeZone
1306,org.joda.time.TestLocalTime_Constructors#testConstructor_ObjectString_DateTimeZoneNewYork
1307,org.joda.time.TestInterval_Basics#testContains_RI_zeroDuration
1308,org.joda.time.TestMutableDateTime_Properties#testPropertySetTextDayOfMonth
1309,org.joda.time.TestDateTimeComparator#testYear
1310,org.joda.time.TestInterval_Constructors#testConstructor_RD_RI3
1311,org.joda.time.TestMonthDay_Constructors#testConstructor_long2
1312,org.joda.time.TestDays#testToStandardSeconds
1313,org.joda.time.TestYearMonthDay_Basics#testIsEqual_YMD
1314,org.joda.time.TestInstant_Basics#testIsAfter_long
1315,org.joda.time.TestDateTimeZoneCutover#test_DateTime_roundCeiling_hour_NewYork_Spring_postCutover
1316,org.joda.time.TestDateTime_Properties#testPropertyAddMonthOfYear
1317,org.joda.time.field.TestPreciseDurationDateTimeField#test_set_long_String_Locale
